x1 x2 M1 M2 M3 M4 M5 M6
9.359038289762363 641.1656666666667 3988.556438970465 992.4951800475525 -433.82503405200447 1120.1428479221534 3554.73140491846 1083.1920637170174
9.762026566747988 641.1656666666667 1616.5717144380974 988.6171473871644 1177.3972392724727 1243.8102720002016 2793.96895371057 1192.0891719846677
10.165014843733612 641.1656666666667 2449.6727384621236 1239.4947913456244 1701.7264095203693 1275.527531478829 4151.399147982493 1192.187744708087
10.568003120719236 641.1656666666667 1877.7648019791573 1222.0565213564853 600.3157867971072 1279.611700755421 2478.0805887762644 1167.8431344030766
0.8962844730642525 661.8749583333333 544.6820625224976 -496.31448392459197 157.37899746676482 139.59835958168225 702.0610599892625 142.51515292238628
1.2992727500498769 661.8749583333333 1184.7629030419798 107.52746869325502 216.20765179979315 189.0933900691129 1400.9705548417733 197.5937822631634
1.7022610270355012 661.8749583333333 60.7891486084273 116.78278771464413 267.4437398639917 234.80630882471604 328.2328884724189 258.0170034016971
2.1052493040211253 661.8749583333333 876.8469479620794 177.99579502476578 273.8759371373076 277.7540275508324 1150.722885099387 305.7782749259093
2.5082375810067497 661.8749583333333 1464.7179738533168 146.13475571790462 282.38357545861703 288.0401625914892 1747.101549311934 305.436185831825
2.911225857992374 661.8749583333333 1195.8405866515736 146.9943222047188 214.1717523791256 288.07067394507044 1410.0123390306992 297.0878352606668
3.3142141349779983 661.8749583333333 853.5111779088024 250.26878345058205 118.27784904993025 288.0281920419188 971.7890269587326 327.07642082393363
3.7172024119636227 661.8749583333333 2459.8472195048234 246.71919885806977 102.37633925979675 287.9806052328533 2562.22355876462 323.7181333981091
4.120190688949247 661.8749583333333 894.153217233106 349.11189690838006 221.1793764243542 288.1502950545757 1115.3325936574602 323.75116589494064
4.523178965934871 661.8749583333333 990.5136800720841 334.243644869538 382.35844420603496 289.9147279472363 1372.872124278119 318.2437070464316
4.926167242920496 661.8749583333333 1551.588870986452 420.3506225967543 493.29326684101784 294.65197089055687 2044.8821378274702 325.94747009867706
5.32915551990612 661.8749583333333 847.0494894286037 394.2128652065053 561.6407609276949 305.00978980225955 1408.6902503562987 333.03955939624984
5.732143796891744 661.8749583333333 2800.4750888491862 608.4444237666796 723.8251124702344 328.53133265245924 3524.300201319421 367.9883985502619
6.135132073877369 661.8749583333333 2043.6014536448056 601.6833209385914 727.7059067741501 377.31692130874904 2771.307360418956 411.2394375317531
6.538120350862992 661.8749583333333 1638.6917602648728 718.1600852337618 530.0443309976829 438.2306517377321 2168.736091262556 451.04533093476743
6.941108627848617 661.8749583333333 1735.0583050464568 717.2681975140636 697.326826367641 465.18346239048947 2432.3851314140975 464.3867028903668
7.344096904834242 661.8749583333333 1294.9132264898674 708.8098126514293 915.1716391760267 488.80409264172135 2210.084865665894 490.6211205107775
7.747085181819865 661.8749583333333 581.5218464773343 700.1062371942814 970.1210912091342 519.7759241230514 1551.6429376864687 531.2372146609291
8.15007345880549 661.8749583333333 891.2191669199282 890.7633956322758 916.8300208533515 528.9573538337465 1808.0491877732798 531.3718342357593
8.553061735791115 661.8749583333333 2003.957436082817 878.1313686280948 212.2216802302039 532.4664265671095 2216.179116313021 509.45556005576924
8.956050012776739 661.8749583333333 2783.501811510807 933.4617171499366 -653.9994586987818 586.4354477390979 2129.502352812025 558.8828387300205
9.359038289762363 661.8749583333333 3780.4361916396283 997.4337358714231 -700.6254589979095 703.0267751456796 3079.8107326417194 685.5754920759839
9.762026566747988 661.8749583333333 1408.4514671072607 993.5557032110352 212.31168324037782 779.1609871965393 1620.7631503476387 755.3340913760554
10.165014843733612 661.8749583333333 2241.552491131287 1244.433347169495 672.0739636416246 804.3606958013729 2913.6264547729115 765.9561564797946
10.568003120719236 661.8749583333333 1669.6445546483205 1226.995077180356 156.0153860623084 807.7888085289101 1825.659940710629 743.7306318805307
0.8962844730642525 682.58425 614.1123664677871 -488.4567049116132 172.84317535975475 168.36482385494057 786.9555418275418 236.11319853304303
1.2992727500498769 682.58425 1254.1932069872691 115.38524770623381 229.99060134003946 197.26225558301286 1484.1838083273085 259.5407011402218
1.7022610270355012 682.58425 130.21945255371674 124.64056672762293 275.19798597568615 232.43964965690822 405.41743852940294 300.06591833578136
2.1052493040211253 682.58425 946.2772519073687 185.85357403774458 262.4552115876661 264.1312392901877 1208.7324634950348 336.3279253113558
2.5082375810067497 682.58425 1534.1482777986062 153.99253473088345 289.67248200751465 271.6694122997178 1823.8207598061208 332.7635181594245
2.911225857992374 682.58425 1265.270890596863 154.85210121769762 246.07761552490103 271.68151851958953 1511.3485061217639 321.272434541896
3.3142141349779983 682.58425 922.9414818540918 258.12656246356084 116.93658345967191 271.6360888847316 1039.8780653137637 347.86607190594214
3.7172024119636227 682.58425 2529.2775234501123 254.57697787104854 38.06900263609435 271.58933527832744 2567.346526086207 344.7584457734505
4.120190688949247 682.58425 963.5835211783955 356.9696759213588 193.19277496138582 272.0552957860753 1156.7762961397814 350.2494558725482
4.523178965934871 682.58425 1059.9439840173736 342.10142388251677 396.4851693218082 276.0087502548712 1456.429153339182 348.7168186625868
4.926167242920496 682.58425 1621.0191749317414 428.2084016097331 476.13668897638337 286.3632129223138 2097.1558639081245 363.8036924268257
5.32915551990612 682.58425 916.4797933738932 402.07064421948405 488.73413806677905 302.4964220856058 1405.2139314406722 385.5801175931242
5.732143796891744 682.58425 2869.905392794476 616.3022027796585 724.2427415097106 317.25416068817464 3594.1481343041864 410.92584005086655
6.135132073877369 682.58425 2113.031757590095 609.5410999515701 741.4829378490324 335.8539048147362 2854.514695439127 423.17698764551864
6.538120350862992 682.58425 1708.1220642101619 726.0178642467406 439.69792476543665 359.09727149002816 2147.819988975599 436.8216523445317
6.941108627848617 682.58425 1804.4886089917459 725.1259765270423 762.7886116473271 371.26500340821076 2567.277220639073 445.27885114746465
7.344096904834242 682.58425 1364.3435304351567 716.6675916644081 946.9113881231009 381.81253285849147 2311.2549185582575 455.8191688658546
7.747085181819865 682.58425 650.9521504226238 707.9640162072602 734.693100979112 393.71537206213003 1385.6452514017355 467.2370612652544
8.15007345880549 682.58425 960.6494708652174 898.6211746452545 735.2473378631768 397.1030700042367 1695.8968087283943 458.3977186217166
8.553061735791115 682.58425 2073.3877400281062 885.9891476410735 351.73845393333903 398.7180806485791 2425.126193961445 433.99592931677523
8.956050012776739 682.58425 2852.9321154560967 941.3194961629154 -291.684204487572 424.9435009510774 2561.2479109685246 446.73935075860845
9.359038289762363 682.58425 3849.866495584918 1005.2915148844019 -518.5959385767486 486.50363375359007 3331.27055700817 505.49087661170336
9.762026566747988 682.58425 1477.88177105255 1001.4134822240139 -56.680235469862566 543.3999140871122 1421.2015355826873 569.6599863894305
10.165014843733612 682.58425 2310.9827950765766 1252.2911261824738 307.8596664451545 572.4340725537364 2618.8424615217305 601.9954805260265
10.568003120719236 682.58425 1739.07485859361 1234.852856193335 163.40510242700455 576.854397900984 1902.4799610206146 583.6120306066435
0.8962844730642525 703.2935416666667 526.8534405980454 -492.2814219146986 158.0024274762047 169.89413789350638 684.8558680742502 192.56867731029297
1.2992727500498769 703.2935416666667 1166.9342811175275 111.56053070314836 194.0595056160893 193.81632395628196 1360.993786733617 202.62282037300034
1.7022610270355012 703.2935416666667 42.96052668397505 120.81584972453747 253.21013797670417 231.9562030123017 296.1706646606791 241.50580540074452
2.1052493040211253 703.2935416666667 859.018326037627 182.0288570346591 281.3376026403448 265.2235293368987 1140.3559286779719 281.41940231743524
2.5082375810067497 703.2935416666667 1446.8893519288645 150.167817727798 335.537849541342 273.1003781392307 1782.427201470207 278.573367148073
2.911225857992374 703.2935416666667 1178.0119647271213 151.02738421461217 287.3702858700432 273.1181373220495 1465.3822505971643 265.6535107693903
3.3142141349779983 703.2935416666667 835.6825559843501 254.30184546047542 218.59076537769005 273.07568707637006 1054.2733213620402 290.71056547868784
3.7172024119636227 703.2935416666667 2442.0185975803706 250.75226086796312 220.37114697669404 273.0351368124934 2662.389744557065 288.97622625539697
4.120190688949247 703.2935416666667 876.3245953086538 353.1449589182734 242.62955368431585 273.8869981410853 1118.9541489929697 300.95228234829824
4.523178965934871 703.2935416666667 972.6850581476319 338.27670687943134 318.96511497962746 280.7005197432428 1291.6501731272592 303.08054960490495
4.926167242920496 703.2935416666667 1533.7602490619997 424.38368460664765 359.9082569669421 297.9003511036713 1893.668506028942 325.23101003599
5.32915551990612 703.2935416666667 829.2208675041516 398.2459272163986 314.4238717424598 322.1592956385563 1143.6447392466114 365.65427010646385
5.732143796891744 703.2935416666667 2782.6464669247343 612.4774857765731 548.4264333153116 335.5231127558377 3331.072900240046 393.30404903741874
6.135132073877369 703.2935416666667 2025.7728317203532 605.7163829484847 619.7675930482857 340.4816688654118 2645.540424768639 391.91781695117504
6.538120350862992 703.2935416666667 1620.8631383404204 722.1931472436552 374.12407353506507 346.69587113715346 1994.9872118754854 394.96518139501086
6.941108627848617 703.2935416666667 1717.2296831220044 721.3012595239569 719.517846662502 353.2048738957585 2436.7475297845062 406.4257564260247
7.344096904834242 703.2935416666667 1277.084604565415 712.8428746613226 840.6480715838493 359.8158865240306 2117.7326761492645 414.6494397360537
7.747085181819865 703.2935416666667 563.6932245528822 704.1392992041748 530.9314666350532 364.9491121028558 1094.6246911879355 414.8362941058813
8.15007345880549 703.2935416666667 873.3905449954759 894.7964576421691 550.8177746032428 366.27267597048206 1424.2083195987188 403.1178115702838
8.553061735791115 703.2935416666667 1986.1288141583645 882.1644306379882 384.6242867443204 367.2332072107249 2370.7531009026848 378.267203242165
8.956050012776739 703.2935416666667 2765.673189586355 937.4947791598299 38.8606785512009 383.3874345059219 2804.5338681375556 376.95661399288747
9.359038289762363 703.2935416666667 3762.6075697151764 1001.4667978813166 -57.54642660092306 427.4764575843849 3705.0611431142534 414.6704176556781
9.762026566747988 703.2935416666667 1390.6228451828083 997.5887652209285 200.71975629496362 487.95913013898473 1591.3426014777722 497.79039033102595
10.165014843733612 703.2935416666667 2223.723869206835 1248.4664091793884 461.5765258587832 528.2366335364496 2685.3003950656184 557.0804077177052
10.568003120719236 703.2935416666667 1651.8159327238684 1231.0281391902495 478.3005812913958 536.007971932388 2130.1165140152643 544.3913317488648
0.8962844730642525 724.0028333333333 547.4701810302415 -668.4272125091777 133.68090129091112 152.36068945655242 681.1510823211527 125.67662053650929
1.2992727500498769 724.0028333333333 1187.5510215497238 -64.58525989133076 149.8465245985451 178.20827243773317 1337.3975461482687 132.81840297438742
1.7022610270355012 724.0028333333333 63.57726711617124 -55.32994086994165 218.58454446989248 222.96243414545017 282.1618115860638 176.6844097705655
2.1052493040211253 724.0028333333333 879.6350664698233 5.883066440180002 289.7511411131567 261.67295389558177 1169.38620758298 224.11029839493222
2.5082375810067497 724.0028333333333 1467.5060923610604 -25.977972866681142 356.47234050473526 270.8325652782595 1823.9784328657959 223.0628305631493
2.911225857992374 724.0028333333333 1198.6287051593176 -25.11840637986697 279.49620330799615 270.86422083393666 1478.1249084673136 209.7533747104776
3.3142141349779983 724.0028333333333 856.2992964165463 78.15605486599625 301.15771911562297 270.82756769098285 1157.4570155321692 234.39897829049232
3.7172024119636227 724.0028333333333 2462.635338012567 74.60647027348398 447.35633886184456 270.7944893747617 2909.9916768744115 234.13360993805776
4.120190688949247 724.0028333333333 896.94133574085 176.99916832379427 301.4071802614814 272.06619214228664 1198.3485160023315 251.31698851738656
4.523178965934871 724.0028333333333 993.3017985798281 162.1309162849522 216.37742116716387 281.9577905753847 1209.6792197469917 255.7343291811826
4.926167242920496 724.0028333333333 1554.3769894941959 248.2378940121685 236.53339432937233 305.4113086712804 1790.9103838235683 282.04634811180483
5.32915551990612 724.0028333333333 849.8376079363477 222.10013662191946 141.41787335300242 336.33168359038876 991.2554812893502 336.3684653593584
5.732143796891744 724.0028333333333 2803.2632073569303 436.3316951820939 326.09479165398665 351.2633094797354 3129.357999010917 369.64200069775154
6.135132073877369 724.0028333333333 2046.3895721525491 429.5705923540056 452.50162785267247 352.56516621889375 2498.891200005222 364.87652501009694
6.538120350862992 724.0028333333333 1641.4798787726165 546.047356649176 327.00818700880774 354.2126987247655 1968.4880657814242 366.008656431055
6.941108627848617 724.0028333333333 1737.8464235542006 545.1554689294778 612.471085769095 360.3102999750233 2350.317509323296 382.4420599950663
7.344096904834242 724.0028333333333 1297.7013449976112 536.6970840668434 673.9282046152944 370.0438851321795 1971.6295496129057 395.57445306364286
7.747085181819865 724.0028333333333 584.3099649850783 527.9935086096957 389.840194752972 378.57064378650733 974.1501597380502 397.5512654077688
8.15007345880549 724.0028333333333 894.0072854276721 718.6506670476899 409.6730449203021 380.9205989624986 1303.6803303479742 388.445210992263
8.553061735791115 724.0028333333333 2006.745554590561 706.018640043509 360.8643879933196 381.8895828733549 2367.60994258388 364.9930119879141
8.956050012776739 724.0028333333333 2786.289930018551 761.3489885653507 275.3773209966126 397.2075478561179 3061.667251015164 361.90915603461144
9.359038289762363 724.0028333333333 3783.2243101473723 825.3210072868374 406.2603843809375 442.18797207214607 4189.48469452831 401.4685195989369
9.762026566747988 724.0028333333333 1411.2395856150047 821.4429746264493 597.2982083590637 513.114871626288 2008.5377939740683 506.8995097759937
10.165014843733612 724.0028333333333 2244.340609639031 1072.3206185849092 765.0075602677595 565.6643618273188 3009.34816990679 588.9301098428241
10.568003120719236 724.0028333333333 1672.4326731560645 1054.8823485957703 823.7083575569784 579.752461710058 2496.141030713043 583.7812045440082
0.8962844730642525 744.712125 489.1622572946093 -700.1165667214121 120.37928777616918 124.20455217353374 609.5415450707785 63.94448203121374
1.2992727500498769 744.712125 1129.2430978140915 -96.27461410356514 138.23605777938562 150.3331201068931 1267.4791555934771 70.92806245507613
1.7022610270355012 744.712125 5.269343380538942 -87.01929508217603 188.72017973907214 195.69934980124222 193.98952311961114 114.97624197169472
2.1052493040211253 744.712125 821.327142734191 -25.806287772054375 248.6889294706383 234.92170021651668 1070.0160722048292 162.69939497024188
2.5082375810067497 744.712125 1409.1981686254285 -57.66732707891553 291.41598319298953 244.2048918419141 1700.6141518184177 161.7238750164895
2.911225857992374 744.712125 1140.3207814236853 -56.80776059210135 166.43708271308168 244.24331208923132 1306.7578641367668 148.39704592270186
3.3142141349779983 744.712125 797.9913726809141 46.46670065376185 246.09401671394164 244.2139975090764 1044.0853893948558 173.03299840525528
3.7172024119636227 744.712125 2404.327414276935 42.91711606124957 521.6339809566862 244.18866963428553 2925.9613952336213 173.32747543744915
4.120190688949247 744.712125 838.6334120052177 145.30981411155986 303.2492588958868 245.85926808190186 1141.8826709011043 192.1914321982581
4.523178965934871 744.712125 934.9938748441957 130.4415620727178 154.12919606406513 258.5929262480921 1089.1230709082608 196.51898785363483
4.926167242920496 744.712125 1496.0690657585637 216.5485397999341 195.6637334549174 285.91877496526905 1691.7327992134808 221.61093959824936
5.32915551990612 744.712125 791.5296842007153 190.41078240968505 69.86382189935077 318.31001897522424 861.3935061000661 276.60934660583075
5.732143796891744 744.712125 2744.955283621298 404.6423409698595 184.42846412020583 333.44717734009316 2929.3837477415036 310.4690431795402
6.135132073877369 744.712125 1988.0816484169172 397.8812381417712 328.14348025010645 334.60210367511144 2316.2251286670235 305.63317560285816
6.538120350862992 744.712125 1583.1719550369844 514.3580024369417 292.1572628499956 336.06295471145756 1875.3292178869797 306.75467113157447
6.941108627848617 744.712125 1679.5384998185684 513.4661147172434 486.0802741353781 343.16298139412163 2165.6187739539464 324.32240750446
7.344096904834242 744.712125 1239.3934212619788 505.0077298546091 522.8142203424309 360.97260461938487 1762.2076416044101 343.50136418920704
7.747085181819865 744.712125 526.0020412494459 496.3041543974613 340.89081569806604 380.8618397452972 866.8928569475121 355.3313558996665
8.15007345880549 744.712125 835.6993616920397 686.9613128354556 356.3590794440364 386.67183397206543 1192.0584411360762 353.67864264388896
8.553061735791115 744.712125 1948.4376308549286 674.3292858312745 329.74620978325595 387.7433024312095 2278.183840638185 333.26468253604946
8.956050012776739 744.712125 2727.9820062829185 729.6596343531164 357.91569688599327 403.1424002484244 3085.897703168912 330.4793906615523
9.359038289762363 744.712125 3724.91638641174 793.6316530746029 603.2369900841788 448.46878158703845 4328.153376495919 371.10833061625715
9.762026566747988 744.712125 1352.9316618793723 789.753620414215 754.459445005745 521.0228385811342 2107.391106885117 481.44561433588046
10.165014843733612 744.712125 2186.0326859033985 1040.6312643726749 858.1627530374903 580.5995618050013 3044.1954389408893 572.7474503446219
10.568003120719236 744.712125 1614.1247494204322 1023.192994383536 929.2182436718872 604.5125511270171 2543.3429930923194 576.9354953496597
0.8962844730642525 765.4214166666667 450.8443743507648 -690.3360584102778 126.75374166298222 101.78812204688838 577.598116013747 101.51610738142426
1.2992727500498769 765.4214166666667 1090.9252148702471 -86.49410579243083 179.86295552837854 123.98917592612898 1270.7881703986259 107.12687055264385
1.7022610270355012 765.4214166666667 -33.048539563305496 -77.23878677104173 189.35383732037573 161.0232534582221 156.3052977570701 142.40543862082222
2.1052493040211253 765.4214166666667 783.0092597903466 -16.025779460920063 178.0661500046383 192.87792392054814 961.075409794985 179.68685251756665
2.5082375810067497 765.4214166666667 1370.880285681584 -47.88681876778122 161.43809292297428 200.41234015730552 1532.318378604558 176.14373765651965
2.911225857992374 765.4214166666667 1102.0028984798407 -47.02725228096706 -23.031150002031865 200.44475705856283 1078.971748477809 162.80211800589552
3.3142141349779983 765.4214166666667 759.6734897370696 56.247208964896146 55.30913942682463 200.42321119918353 814.9826291638942 187.42868329958333
3.7172024119636227 765.4214166666667 2366.0095313330903 52.69762437238387 402.27969742893 200.40515446505128 2768.2892287620202 187.04835032005133
4.120190688949247 765.4214166666667 800.3155290613731 155.09032242269416 242.997347336399 202.38894918514515 1043.312876397772 203.68018912780963
4.523178965934871 765.4214166666667 896.6759919003512 140.2220703838521 155.3109486019282 217.25273328585536 1051.9869405022794 206.22797922203517
4.926167242920496 765.4214166666667 1457.7511828147192 226.3290481110684 247.76330580773538 245.31832792060794 1705.5144886224543 225.6835459777078
5.32915551990612 765.4214166666667 753.2118012568709 200.19129072081935 111.40530005565029 273.2209579484322 864.6171013125212 267.6023378917396
5.732143796891744 765.4214166666667 2706.637400677454 414.4228492809938 161.007273401694 285.53504318220894 2867.644674079148 296.27144203455373
6.135132073877369 765.4214166666667 1949.7637654730727 407.6617464529055 280.9755708366141 286.4836841635672 2230.7393363096867 292.94059977941754
6.538120350862992 765.4214166666667 1544.8540720931398 524.138510748076 265.8832610425246 287.68277995070684 1810.7373331356644 292.9608308415636
6.941108627848617 765.4214166666667 1641.2206168747239 523.2466230283777 363.3433988009785 295.09843963586536 2004.5640156757024 305.896219959369
7.344096904834242 765.4214166666667 1201.0755383181345 514.7882381657435 409.14892179983553 323.0840276378086 1610.2244601179705 328.64031641360856
7.747085181819865 765.4214166666667 487.6841583056015 506.0846627085956 360.3731603718006 358.4273171586799 848.0573186774022 353.4331773725985
8.15007345880549 765.4214166666667 797.3814787481954 696.7418211465899 379.3374245744163 368.9560356763251 1176.7189033226116 361.9605426988488
8.553061735791115 765.4214166666667 1910.1197479110842 684.109794142409 312.2848533042924 369.9433917003429 2222.4046012153767 345.45741354399195
8.956050012776739 765.4214166666667 2689.6641233390746 739.4401426642507 300.8480982604828 382.45285157212186 2990.512221599557 340.0547964628554
9.359038289762363 765.4214166666667 3686.598503467895 803.4121613857372 491.24732630416156 419.25258941123593 4177.845829772057 370.5032935996029
9.762026566747988 765.4214166666667 1314.613778935528 799.5341287253493 592.4590813106349 479.2574901330495 1907.0728602461627 462.08974357536135
10.165014843733612 765.4214166666667 2147.714802959554 1050.4117726838092 667.2001856610843 538.0970834097511 2814.9149886206383 546.7612207858424
10.568003120719236 765.4214166666667 1575.8068664765879 1032.9735026946703 750.5490824821757 573.7590542701769 2326.3559489587637 560.6382567831038
0.8962844730642525 786.1307083333334 588.156441187379 -821.8667985683894 147.18589250366657 111.0214369523237 735.3423336910455 176.53603591815454
1.2992727500498769 786.1307083333334 1228.2372817068613 -218.0248459505425 270.9581833426715 129.73039529732947 1499.1954650495327 180.09554952425964
1.7022610270355012 786.1307083333334 104.26352727330857 -208.76952692915336 256.27069157531116 154.63511674367766 360.53421884861984 202.2695059720386
2.1052493040211253 786.1307083333334 920.3213266269607 -147.5565196190317 168.80833905897808 175.3454263665885 1089.1296656859388 223.94724871512403
2.5082375810067497 786.1307083333334 1508.192352518198 -179.41755892589282 86.5866661193971 180.22082194296888 1594.7790186375955 216.56650932719253
2.911225857992374 786.1307083333334 1239.314965316455 -178.5579924390787 -157.94223611501232 180.2405678077355 1081.3727292014426 203.20133564176456
3.3142141349779983 786.1307083333334 896.9855565736837 -75.28353119321545 -124.1227707239089 180.22630831731263 772.8627858497747 227.80505545930941
3.7172024119636227 786.1307083333334 2503.3215981697044 -78.83311578572773 236.93546683559723 180.21456560673553 2740.257065005302 226.00836561795268
4.120190688949247 786.1307083333334 937.6275958979872 23.55958226458256 189.14972985856937 182.34921193167696 1126.7773257565566 238.35472902489028
4.523178965934871 786.1307083333334 1033.9880587369653 8.6913302257405 192.01504399973174 198.1288906960924 1226.0031027366972 240.16548283061638
4.926167242920496 786.1307083333334 1595.0632496513333 94.7983079529568 307.86265518761354 224.30190784833792 1902.9259048389472 254.68530636525816
5.32915551990612 786.1307083333334 890.5238680934851 68.66055056270775 171.02456364480298 244.55157130141617 1061.5484317382882 278.8056962459077
5.732143796891744 786.1307083333334 2843.9494675140677 282.8921091228822 185.4279852638078 252.55056669045376 3029.3774527778755 304.9493460869528
6.135132073877369 786.1307083333334 2087.075832309687 276.13100629479385 279.9897162886248 253.16614238426828 2367.065548598312 309.25142958092863
6.538120350862992 786.1307083333334 1682.166138929754 392.60777058996433 247.51701432209242 253.94498673601254 1929.6831532518463 308.6427400210557
6.941108627848617 786.1307083333334 1778.532683711338 391.71588287026606 241.42716318635837 260.9772616144524 2019.9598468976965 313.9266416570028
7.344096904834242 786.1307083333334 1338.3876051547486 383.2574980076318 289.43194795571526 297.4838472873637 1627.8195531104639 337.1097599063983
7.747085181819865 786.1307083333334 624.9962251422156 374.55392255048395 360.48476491833964 346.4669290674153 985.4809900605553 373.02676209012907
8.15007345880549 786.1307083333334 934.6935455848095 565.2110809884783 399.47914123278133 361.17372104139554 1334.1726868175908 390.5829957258187
8.553061735791115 786.1307083333334 2047.4318147476984 552.5790539842974 295.4227995322268 361.9571509899851 2342.854614279925 377.4213585129304
8.956050012776739 786.1307083333334 2826.9761901756883 607.9094025061391 208.11687529361623 370.05612179576264 3035.0930654693047 367.7901640700643
9.359038289762363 786.1307083333334 3823.9105703045097 671.8814212276257 302.27001278918056 393.8809814843221 4126.180583093691 382.22443495053244
9.762026566747988 786.1307083333334 1451.925845772142 668.0033885672377 391.7154426652179 434.23315764218717 1843.6412884373594 442.6403309707646
10.165014843733612 786.1307083333334 2285.0268697961683 918.8810325256976 463.13130901201066 486.5755506610992 2748.158178808179 510.57058313061634
10.568003120719236 786.1307083333334 1713.118933313202 901.4427625365586 515.940689566817 531.7638950453163 2229.059622880019 531.3618479624542
0.8962844730642525 806.84 470.0694219602739 -854.7849166397266 175.20753765385408 178.38295251428173 645.2769596141281 134.5500942906342
1.2992727500498769 806.84 1110.150262479756 -250.94296402187953 406.2998242711823 199.10827908482938 1516.4500867509382 136.1843110231307
1.7022610270355012 806.84 -13.823491953796406 -241.68764500049042 425.85414604940934 213.71503571421766 412.03065409561293 146.05742481365007
2.1052493040211253 806.84 802.2343073998557 -180.47463769036878 316.06862614894595 224.02691247377047 1118.3029335488015 153.08846558394475
2.5082375810067497 806.84 1390.1053332910928 -212.3356769972299 192.8023834775724 226.39489029516164 1582.9077167686655 142.1054698064081
2.911225857992374 806.84 1121.2279460893499 -211.47611051041574 -101.24602732229947 226.40209652356947 1019.9819187670503 128.71796363919293
3.3142141349779983 806.84 778.8985373465787 -108.20164926455251 -136.4852105172501 226.39374037556408 642.4133268293288 153.29474595451438
3.7172024119636227 806.84 2385.2345789425995 -111.75123385706479 184.46954371595686 226.38689342357713 2569.704122658556 149.88199849280352
4.120190688949247 806.84 819.5405766708823 -9.358535806754503 214.58983538698018 228.43269346002725 1034.1304120578625 157.8825408477228
4.523178965934871 806.84 915.9010395098604 -24.22678784559656 233.297678920541 243.41016756892628 1149.1987184304014 162.8533767612073
4.926167242920496 806.84 1476.976230424228 61.88018988161974 285.3107038031589 265.6330524474709 1762.286934227387 178.50222651408973
5.32915551990612 806.84 772.43684886638 35.74243249137069 147.35379879810205 278.0727126504228 919.7906476644821 189.71232128170504
5.732143796891744 806.84 2725.8624482869627 249.9739910515451 180.85860673420098 281.9918757368275 2906.721055021164 224.98413950685767
6.135132073877369 806.84 1968.9888130825816 243.2128882234568 290.29066477014635 282.28865446355894 2259.279477852728 247.9737637749849
6.538120350862992 806.84 1564.0791197026488 359.68965251862727 236.56908366264344 282.66559384660593 1800.6482033652924 249.04284165179342
6.941108627848617 806.84 1660.445664484233 358.797764798929 115.96040824535078 288.72757302325203 1776.4060727295837 246.68202411147212
7.344096904834242 806.84 1220.3005859276436 350.33937993629473 116.27274010362824 328.2916333829922 1336.5733260312718 266.7104435413812
7.747085181819865 806.84 506.90920591511065 341.6358044791469 249.60743816606336 383.0736402286579 756.5166440811739 306.96474545790375
8.15007345880549 806.84 816.6065263577044 532.2929629171413 333.6312986468595 399.581346741762 1150.237825004564 328.4156834699989
8.553061735791115 806.84 1929.3447955205932 519.6609359129602 264.07401996032763 400.12850346291344 2193.4188154809212 316.54410031844736
8.956050012776739 806.84 2708.8891709485833 574.9912844348021 188.9969211547177 404.0638560461075 2897.886092103301 302.7523282432612
9.359038289762363 806.84 3705.8235510774048 638.9633031562886 284.6030551228682 415.64912931804326 3990.4266062002725 301.70085066324845
9.762026566747988 806.84 1333.838826545037 635.0852704959007 454.08909954024864 437.0578950945249 1787.9279260852854 330.8051334196466
10.165014843733612 806.84 2166.9398505690633 885.9629144543605 537.4983792105688 479.41664017492485 2704.438229779632 378.16357671346896
10.568003120719236 806.84 1595.0319140860968 868.5246444652216 469.8573849279534 527.6094820358035 2064.8892990140503 399.8673638974825
