xplot yplot Bspline_fit Pspline_fit SCP_spline_fit
0.5365365365365365 0.06164021591207655 0.2009535635226986 0.16613064265800007 0.15950946382176548
0.5372372372372373 0.060046794027658036 0.19242477263556165 0.16377464052959395 0.15703329878322986
0.537937937937938 0.05848881900820594 0.18396571334184644 0.16138449062273924 0.15455069710289607
0.5386386386386387 0.05696567313933676 0.17560050466791566 0.15896004339800524 0.1520630570742008
0.5393393393393394 0.055476744637279356 0.16735326564013203 0.15650114931596099 0.1495717769905807
0.5400400400400401 0.054021427731576366 0.15924811528485805 0.15400765883717568 0.1470782551454722
0.5407407407407407 0.05259912274271499 0.15130917262845772 0.15147942242221885 0.1445838898323124
0.5414414414414415 0.051209236154773054 0.14356055669729112 0.14891629053165883 0.1420900793445371
0.5421421421421422 0.04985118068317216 0.1360263865177223 0.14631811362606528 0.13959822197558333
0.5428428428428429 0.04852437533762284 0.12873078111611377 0.1436847421660072 0.13710971601888763
0.5435435435435436 0.047228245480355716 0.12169785951882832 0.14101602661205384 0.13462595976788666
0.5442442442442443 0.04596222287972828 0.11495174075222842 0.1383118174247743 0.13214835151601695
0.5449449449449449 0.04472574575929976 0.10851654384267793 0.13557196506473823 0.1296782895567156
0.5456456456456457 0.043518258842465324 0.10241627414695978 0.13279633095923304 0.12721717037532596
0.5463463463463464 0.04233921339274574 0.09666383950310165 0.12998584721227519 0.12476621393380413
0.5470470470470471 0.041188067249821964 0.09125189351440077 0.1271434000347618 0.12232631801883188
0.5477477477477478 0.0400642848614116 0.08617093427216478 0.12427208359907849 0.11989834613030222
0.5484484484484485 0.03896733731108006 0.08141145986770136 0.12137499207761118 0.11748316176810822
0.5491491491491491 0.03789670234208139 0.07696396839231891 0.1184552196427461 0.11508162843214333
0.5498498498498499 0.03685186437732172 0.07281895793732365 0.11551586046686813 0.11269460962229977
0.5505505505505506 0.03583231453554322 0.06896692659402402 0.11256000872236346 0.11032296883847101
0.5512512512512513 0.03483755064381875 0.0653983724537277 0.10959075858161796 0.1079675695805501
0.551951951951952 0.033867077246454914 0.06210379360774233 0.10661120421701742 0.10562927534843007
0.5526526526526527 0.032920405610396185 0.059073688147375646 0.10362443980094761 0.10330894964200399
0.5533533533533534 0.03199705372722462 0.05629855416393529 0.10063355950579436 0.10100745596116492
0.5540540540540541 0.03109654631184858 0.05376888974872933 0.09764165750394391 0.09872565780580622
0.5547547547547548 0.03021841479797347 0.05147519299306465 0.09465182796778114 0.09646441867582028
0.5554554554554555 0.02936219733044895 0.049407961988249344 0.0916671650696923 0.09422460207110045
0.5561561561561562 0.02852743875458245 0.04755769482559109 0.0886907629820632 0.09200707149153982
0.5568568568568569 0.02771369060251296 0.04591488959639758 0.08572571587727963 0.08981269043703141
0.5575575575575576 0.026920511076735234 0.04447004439197647 0.08277511792772738 0.08764232240746829
0.5582582582582583 0.026147465030865614 0.043213657303635654 0.07984206330579276 0.08549683090274385
0.558958958958959 0.025394123947738264 0.042136226422682374 0.07692964618386054 0.08337707942275042
0.5596596596596597 0.02466006591492288 0.04122824984042456 0.0740409607343171 0.08128393146738143
0.5603603603603604 0.02394487559774977 0.040480225648169874 0.07117910112954816 0.07921825053652995
0.5610610610610611 0.0232481442099314 0.039882651937225996 0.06834716154193955 0.07718090013008898
0.5617617617617618 0.022569469481866583 0.0394260267989006 0.06554823614387705 0.07517274374795155
0.5624624624624625 0.02190845562671253 0.039100848324501426 0.0627854191077469 0.0731946448900111
0.5631631631631632 0.02126471330430957 0.03889761460533602 0.060061804605934035 0.07124746705615997
0.5638638638638639 0.02063785958304298 0.03880682373271216 0.05738048681082467 0.06933207374629159
0.5645645645645646 0.020027517899722815 0.0388189737979375 0.05474455989480463 0.06744932846029898
0.5652652652652653 0.019433318017564795 0.03892456289231972 0.052157118030259686 0.06560009469807516
0.565965965965966 0.01885489598235183 0.039114089107166496 0.04962125538957565 0.06378523595951323
0.5666666666666668 0.018291894076855643 0.039378050533785534 0.047140066145138326 0.06200561574450622
0.5673673673673674 0.017743960773596662 0.03970694526348443 0.04471664446933389 0.06026209755294743
0.5680680680680681 0.01721075068601834 0.040091271387570966 0.042354084534547344 0.058555544884729374
0.5687687687687688 0.016691924518153323 0.040521526997352786 0.04005548051316492 0.0568868212397454
0.5694694694694695 0.016187149012853494 0.04098821018413758 0.03782392657757237 0.05525679011788852
0.5701701701701702 0.01569609689865889 0.041481819039233 0.035662516900155525 0.05366631501905181
0.570870870870871 0.015218446835376686 0.04199285165394675 0.03357434565330017 0.0521162594431283
0.5715715715715716 0.014753883358440795 0.0425118061195864 0.03156250700939243 0.05060748689001129
0.5722722722722723 0.01430209682212122 0.043029180527459805 0.02963009514081744 0.04914086085959332
0.572972972972973 0.01386278334165193 0.04353547296887458 0.02778020421996133 0.04771724485176772
0.5736736736736737 0.013435644734342594 0.04402118153513839 0.02601592841920991 0.04633750236642752
0.5743743743743744 0.01302038845974034 0.04447680431755893 0.02434036191094898 0.04500249690346579
0.5750750750750752 0.01261672755890524 0.044892839407443846 0.022756598867564308 0.04371309196277552
0.5757757757757758 0.012224380592861859 0.045259784896100774 0.02126773346144196 0.04247015104425002
0.5764764764764765 0.011843071580287997 0.04556813887483752 0.01987685986496724 0.04127453764778191
0.5771771771771772 0.011472529934501053 0.04580839943496172 0.018587072250526186 0.040127115273264444
0.5778778778778779 0.01111249039979932 0.04597239112608609 0.017400825232011058 0.039028538458386206
0.5785785785785786 0.01076269298721613 0.04605996125956508 0.01631670520869026 0.0379781978835603
0.5792792792792794 0.010422882909742148 0.0460739579710015 0.01533185171744053 0.03697501149752951
0.5799799799799801 0.010092810517069957 0.04601723461751364 0.01444340177755888 0.036017896426470714
0.5806806806806807 0.009772231229914071 0.04589264455621976 0.013648492408342462 0.035105769796560944
0.5813813813813814 0.009460905473957464 0.04570304114423809 0.01294426062908803 0.03423754873397679
0.5820820820820821 0.009158598613475458 0.04545127773868688 0.012327843459092743 0.033412150364895275
0.5827827827827828 0.008865080884684703 0.0451402076966844 0.011796377917653622 0.032628491815493293
0.5834834834834836 0.008580127328865478 0.04477268437534888 0.011347001024067677 0.03188549021194771
0.5841841841841843 0.00830351772530288 0.044351561131798625 0.010976849797631924 0.031182062680435434
0.5848848848848849 0.008035036524091847 0.043879691323151906 0.010683061257643435 0.030517126347133404
0.5855855855855856 0.007774472778848879 0.04335992830652687 0.010462772423399125 0.029889598338218335
0.5862862862862863 0.007521620079373255 0.04279512543904184 0.010313120314196064 0.029298395779867197
0.586986986986987 0.007276276484297477 0.042188136077815054 0.010231241949331282 0.02874243579825688
0.5876876876876878 0.0070382444537670265 0.04154181357996478 0.010214274348101788 0.028220635519564254
0.5883883883883885 0.006807330782187139 0.040859011302609265 0.010259354529804603 0.027731912069966214
0.5890890890890892 0.006583346531073514 0.04014258260286676 0.010363619513736738 0.027275182575639628
0.5897897897897898 0.006366106962042401 0.03939538083785567 0.010524206319195194 0.026849364162761458
0.5904904904904905 0.0061554314699742855 0.038620259364693973 0.010738251965477027 0.026453373957508443
0.5911911911911912 0.005951143516384474 0.03782007154050005 0.011002893471879244 0.02608612908605753
0.591891891891892 0.005753070563031853 0.03699767072239217 0.011315267857698865 0.025746546674585605
0.5925925925925927 0.005561044005796792 0.036155910267488586 0.011672512142232904 0.02543354384926955
0.5932932932932934 0.00537489910885745 0.035297643532907534 0.012071763344778382 0.02514603773628625
0.593993993993994 0.00519447493919268 0.034425723875767436 0.012510158484632236 0.024882945461812626
0.5946946946946947 0.005019614301438425 0.03354300465318625 0.012984834581091634 0.024643184152025474
0.5953953953953954 0.004850163673123929 0.03265233922228236 0.01349292865345352 0.024425670933101707
0.5960960960960962 0.004685973140311941 0.031756580940174056 0.014031577721014914 0.02422932293121823
0.5967967967967969 0.004526896333667047 0.030858583163979564 0.01459791880307284 0.024053057272551907
0.5974974974974976 0.00437279036497449 0.029961199250817142 0.015189088918924318 0.023895791083279636
0.5981981981981982 0.004223515764131078 0.029067282557805187 0.01580222508786626 0.023756441489578305
0.5988988988988989 0.004078936416628455 0.028179686442061678 0.016434464329195875 0.023633925617624753
0.5995995995995996 0.00393891950154858 0.027301264260705012 0.017082943662210096 0.023527160593595893
0.6003003003003003 0.0038033354300893397 0.02643486937085343 0.017744800106205934 0.0234350635436686
0.6010010010010011 0.003672057784638046 0.0255833551296252 0.01841717068048042 0.023356551594019767
0.6017017017017017 0.003544963258409238 0.0247495748941387 0.01909719240433045 0.023290541870826263
0.6024024024024024 0.003421931595662193 0.023936382021511923 0.019782002297053264 0.02323595150026497
0.6031031031031031 0.003302845532512984 0.023146629868863264 0.020468737377945773 0.023191697608512776
0.6038038038038038 0.003187590738354476 0.022383171793310966 0.02115453466630499 0.023156697321746557
0.6045045045045045 0.003076055757897256 0.021648861151973293 0.021836531181427938 0.023129867766143196
0.6052052052052053 0.002968131953843409 0.020946551301968486 0.02251186394261164 0.023110126067879575
0.6059059059059059 0.0028637134502042427 0.02027909560041492 0.023177669969153006 0.023096389353132588
0.6066066066066066 0.0027626970762720865 0.01964934740443063 0.023831086280349256 0.02308757474807909
0.6073073073073073 0.0026649823112559617 0.019060160071133984 0.02446924989549732 0.023082599378895993
0.608008008008008 0.0025704712295894576 0.018514386957643226 0.025089297833894197 0.02308038037176016
0.6087087087087087 0.0024790684469189654 0.018014881421076618 0.02568836711483692 0.023079834852848473
0.6094094094094095 0.0023906810667794006 0.017564434144919237 0.0262636489861111 0.023079896897249125
0.6101101101101102 0.0023052186279638796 0.017164032817576752 0.026813894740662314 0.023079988166330657
0.6108108108108108 0.002222593052593149 0.01681263500312884 0.027339612240638696 0.023080079330596533
0.6115115115115115 0.0021427185948898145 0.016509089965616883 0.027841403055016936 0.023080170348268952
0.6122122122122122 0.0020655117906619278 0.01625224696908242 0.02831986875277346 0.02308026117757012
0.6129129129129129 0.001990891407499548 0.016040955277566934 0.02877561090288476 0.023080351776722213
0.6136136136136137 0.001918778395687657 0.015874064155111924 0.02920923107432739 0.023080442103947458
0.6143143143143144 0.0018490958398378519 0.015750422865758864 0.029621330836077826 0.023080532117468026
0.615015015015015 0.0017817689112409611 0.015668880673549254 0.03001251175711254 0.023080621775506127
0.6157157157157157 0.0017167248209418906 0.01562828684252456 0.030383375406408175 0.023080711036283962
0.6164164164164164 0.001653892773537785 0.015627490636726277 0.03073452335294117 0.023080799858023724
0.6171171171171171 0.0015932039216997045 0.015665341320195897 0.03106655716568804 0.02308088819894761
0.6178178178178179 0.0015345913214178334 0.015740688156974898 0.031380078413625306 0.02308097601727782
0.6185185185185186 0.0014779898879695803 0.01585238041110477 0.031675688665729465 0.023081063271236546
0.6192192192192192 0.0014233363526094946 0.01599926734662698 0.031953989490977004 0.02308114991904599
0.6199199199199199 0.0013705692199794824 0.01618019822758305 0.032215582458344515 0.02308123591892835
0.6206206206206206 0.0013196287262374623 0.016394022318014456 0.032461069136808476 0.02308132122910582
0.6213213213213213 0.0012704567979019649 0.016639588881962677 0.0326910510953454 0.023081405807800603
0.6220220220220221 0.0012229970114100402 0.016915747183469203 0.03290612990293179 0.02308148961323489
0.6227227227227228 0.0011771945533852976 0.017221346486575518 0.033106907128544166 0.02308157260363089
0.6234234234234235 0.001132996181612593 0.017555236055323113 0.03329398434115905 0.023081654737210792
0.6241241241241241 0.0010903501867155245 0.017916265153753403 0.03346796310975291 0.023081735972196787
0.6248248248248248 0.0010492063545325498 0.018303283045908 0.03362944500330234 0.023081816266811092
0.6255255255255255 0.0010095159291873147 0.01871513899582833 0.0337790315907838 0.023081895579275882
0.6262262262262263 0.0009712315768482917 0.01915068226755588 0.03391732444117382 0.02308197386781337
0.626926926926927 0.000934307350172761 0.019608762125132146 0.03404492512344891 0.02308205109064575
0.6276276276276277 0.0008986986534297475 0.020088227832598594 0.03416243520658558 0.02308212720599522
0.6283283283283283 0.0008643622082963496 0.02058792865399665 0.03427045625956033 0.023082202172083975
0.629029029029029 0.0008312560203215659 0.021106713853367945 0.034369589851349705 0.02308227594713421
0.6297297297297297 0.0007993393460516716 0.021643432694753897 0.034460437550930215 0.023082348489368132
0.6304304304304305 0.0007685726608107298 0.022196934442195983 0.03454360092727835 0.023082419757007935
0.6311311311311312 0.0007389176271298572 0.022766068359735697 0.034619681549370646 0.023082489708275814
0.6318318318318319 0.0007103370638185353 0.023349683711414517 0.034689280986183596 0.02308255830139396
0.6325325325325326 0.0006827949156711377 0.023946629761273937 0.03475300080669373 0.02308262549458459
0.6332332332332332 0.0006562562238016628 0.02455575577335535 0.034811442579877554 0.023082691246069886
0.6339339339339339 0.0006306870965994837 0.025175911011700414 0.034865207874711576 0.02308275551407204
0.6346346346346347 0.0006060546812988846 0.025805944740350546 0.03491489826017234 0.02308281825681327
0.6353353353353354 0.0005823271361548516 0.026444706223347207 0.03496111530523632 0.023082879432515756
0.6360360360360361 0.0005594736032176593 0.027091044724731908 0.03500446057888006 0.02308293899940171
0.6367367367367368 0.0005374641816985277 0.027743809508546123 0.03504553565008006 0.02308299691569332
0.6374374374374374 0.0005162699019186293 0.028401849838831233 0.03508494208781283 0.023083053139612782
0.6381381381381381 0.0004958626998335652 0.029064014979628933 0.03512328146105488 0.0230831076293823
0.6388388388388389 0.0004762153921254335 0.02972915419498061 0.035161155338782744 0.023083160343224066
0.6395395395395396 0.00045730165185442934 0.03039611674892774 0.035199165289972925 0.02308321123936028
0.6402402402402403 0.00043909598466195725 0.031063751905511822 0.03523791288360193 0.023083260276013144
0.640940940940941 0.0004215737055171467 0.03173090890658989 0.035277999652468923 0.02308330739777127
0.6416416416416416 0.0004047109159985936 0.03239616716466927 0.03531958710406783 0.02308318672404819
0.6423423423423423 0.0003884844821031386 0.03305716407436118 0.035361300546391305 0.02308215345175388
0.643043043043043 0.0003728720125734976 0.03371133158017323 0.035401430248843534 0.02307933651725843
0.6437437437437438 0.0003578518377364486 0.03435610162661311 0.035438266480828665 0.02307386485693193
0.6444444444444445 0.00034340298884335635 0.03498890615818852 0.0354700995117509 0.023064867407144495
0.6451451451451452 0.0003295051779047653 0.03560717711940715 0.035495219611014414 0.02305147310426621
0.6458458458458459 0.0003161387780107919 0.0362083464547767 0.03551191704802337 0.02303281088466717
0.6465465465465465 0.0003032848041290674 0.03678984610880476 0.035518482092181954 0.023008009684717477
0.6472472472472472 0.00029092489437197787 0.03734910802599922 0.03551320501289434 0.022976198440787212
0.647947947947948 0.00027904129172499415 0.03788356415086768 0.0354943760795647 0.02293650608924648
0.6486486486486487 0.00026761682622786204 0.03839064642791785 0.035460285561597235 0.022888061566465383
0.6493493493493494 0.0002566348976005031 0.0388677868016574 0.035409223728396104 0.02282999380881401
0.6500500500500501 0.00024607945830547486 0.03931241721659402 0.03533948084936547 0.022761431752662445
0.6507507507507507 0.00023593499703889408 0.03972196961723537 0.03524934719390954 0.022681504334380813
0.6514514514514514 0.00022618652264175726 0.040093875948089275 0.03513711303143247 0.02258934049033918
0.6521521521521522 0.00021681954842367609 0.04042556815366334 0.03500106863133844 0.022484069156907656
0.6528528528528529 0.00020782007689103268 0.04071447817846527 0.03483950426303164 0.022364819270456325
0.6535535535535536 0.0001991745848716867 0.04095803796700276 0.03465071019591623 0.022230719767355297
0.6542542542542543 0.00019087000902837543 0.0411536794637835 0.03443297669939638 0.022080899583974654
0.6549549549549549 0.00018289373175304222 0.041298834613315176 0.03418459404287633 0.02191448765668453
0.6556556556556556 0.00017523356743436773 0.04139093536010552 0.033903852495760174 0.021730612921854964
0.6563563563563564 0.0001678777490908864 0.041427413648662204 0.03358904232745212 0.02152840431585607
0.6570570570570571 0.00016081491536209483 0.041405701423492924 0.033238453807356357 0.02130699077505796
0.6577577577577578 0.00015403409785008057 0.041323230629105374 0.03285037720487704 0.021065501235830713
0.6584584584584585 0.00014752470880424943 0.04117743321000724 0.03242310278941836 0.020803064634544427
0.6591591591591592 0.00014127652914181808 0.040965741110706236 0.031954920830384495 0.020518809907569206
0.6598598598598598 0.0001352796967968287 0.04068558627571008 0.0314441215971797 0.02021186599127519
0.6605605605605606 0.00012952469539051004 0.04033440064952641 0.030888995359208 0.019881361822032376
0.6612612612612613 0.00012400234321592368 0.039909616176662936 0.030287832385873636 0.01952642633621091
0.661961961961962 0.00011870378252988765 0.03940866480162735 0.02963892294658079 0.019146188470180882
0.6626626626626627 0.00011362046914529253 0.03882897846892737 0.028940557310733646 0.018739777160312394
0.6633633633633634 0.00010874416231699814 0.03816798912307067 0.028191025747736374 0.01830632134297554
0.664064064064064 0.00010406691491459767 0.03742312870856509 0.027388618526993286 0.01784494995454049
0.6647647647647648 9.958106387542548e-05 0.03659182916991807 0.026531625917908308 0.017354791931377192
0.6654654654654655 9.527922093129602e-05 0.03567152245163742 0.025618338189885723 0.01683497620985581
0.6661661661661662 9.115426360253124e-05 0.03465964049823085 0.024647045612329735 0.01628463172634645
0.6668668668668669 8.7199326452955e-05 0.033553615254206026 0.023616038454644495 0.015702887417219195
0.6675675675675676 8.340779259961864e-05 0.03235087866407067 0.022523606986234193 0.015088872218844144
0.6682682682682682 7.977328547112354e-05 0.031048862672332665 0.02136804147650318 0.0144417150675915
0.668968968968969 7.628966080850002e-05 0.029644999223499325 0.020147632194855297 0.013760544899831154
0.6696696696696697 7.29509989027158e-05 0.028136720262078523 0.018860669410694874 0.013044490651933298
0.6703703703703704 6.975159706296315e-05 0.026521457732577955 0.017505443393426093 0.012292681260268033
0.6710710710710711 6.668596230999596e-05 0.024796643579505322 0.016080244412453138 0.011504245661205451
0.6717717717717718 6.37488042888752e-05 0.022959709747368315 0.014583362737180177 0.010678312791115644
0.6724724724724725 6.0935028395582305e-05 0.02100808818067463 0.013013088637011387 0.009814011586368711
0.6731731731731732 5.823972911206358e-05 0.018939644818188654 0.011367995464194371 0.008910583225464787
0.6738738738738739 5.565818354436066e-05 0.016757888789295967 0.009650337473251284 0.00796872836182871
0.6745745745745746 5.3185845158593026e-05 0.01447027566095041 0.007864943074354563 0.0069901682996237405
0.6752752752752753 5.081833770964132e-05 0.012084341978625703 0.00601669349779874 0.005976645286150946
0.675975975975976 4.85514493574921e-05 0.009607624287795546 0.0041104699738783515 0.004929901568711387
0.6766766766766767 4.6381126966296216e-05 0.007047659133933633 0.0021511537328879025 0.0038516793946061275
0.6773773773773774 4.430347058129027e-05 0.004411983062514113 0.00014362600512226806 0.0027437210111364175
0.6780780780780781 4.23147280788273e-05 0.0017081326190098306 -0.001907231979124676 0.0016077686656029606
0.6787787787787788 4.041128998486409e-05 -0.0010563556511050745 -0.003996538989558061 0.00044556460530700663
0.6794794794794795 3.858968445733604e-05 -0.0038739452023569265 -0.0061194137958833945 -0.0007411489224503926
0.6801801801801802 3.6846572427958224e-05 -0.006737099489272008 -0.00827097516780613 -0.001950629670368166
0.680880880880881 3.5178742899075496e-05 -0.00963828196637665 -0.010446341875031746 -0.0031811353911452567
0.6815815815815817 3.3583108391282014e-05 -0.012569956088197103 -0.012640632687265702 -0.004430923837480592
0.6822822822822823 3.205670053762085e-05 -0.015524585309259202 -0.01484896637421312 -0.005698252762072904
0.682982982982983 3.0596665820264174e-05 -0.018494633084090197 -0.01706646170558019 -0.006981379917621535
0.6836836836836837 2.9200261445668864e-05 -0.02147256286721594 -0.019288237451072037 -0.008278563056825231
0.6843843843843844 2.7864851354284843e-05 -0.02445083811316267 -0.021509412380394097 -0.009588059932382906
0.6850850850850851 2.658790236098732e-05 -0.027421922276456734 -0.023725105263251868 -0.010908128296993513
0.6857857857857859 2.5366980422487276e-05 -0.0303782788116244 -0.025930434869350826 -0.012237025903355975
0.6864864864864865 2.4199747028062906e-05 -0.03331237117319153 -0.028120519968396086 -0.013573010504169022
0.6871871871871872 2.3083955710036144e-05 -0.03621666281568534 -0.03029047933009382 -0.01491433985213202
0.6878878878878879 2.2017448670506858e-05 -0.03908361719363164 -0.03243543172414916 -0.016259271699943678
0.6885885885885886 2.0998153520933357e-05 -0.04190569776155677 -0.03455049592026754 -0.017606063800302947
0.6892892892892893 2.002408013123513e-05 -0.044675367973986996 -0.0366307906881545 -0.018952973905908763
0.6899899899899901 1.9093317585169624e-05 -0.04738509128544863 -0.03867143479751544 -0.020298259769460043
0.6906906906906907 1.8204031238815998e-05 -0.05002733115046752 -0.040667547018055555 -0.021640179143655524
0.6913913913913914 1.735445987907401e-05 -0.05259455102357087 -0.04261424611948095 -0.022976989781194564
0.6920920920920921 1.6542912979167e-05 -0.055079214359284506 -0.044506650871496786 -0.0243069494347759
0.6927927927927928 1.5767768048206198e-05 -0.05747378461213473 -0.046339880043808526 -0.025628315857098447
0.6934934934934935 1.502746807195477e-05 -0.05977072523664784 -0.04810905240612161 -0.026939346800861144
0.6941941941941943 1.4320519041997081e-05 -0.06196249968735012 -0.04980928672814153 -0.028238300018762933
0.694894894894895 1.3645487570593482e-05 -0.06404157141876789 -0.05143570177957378 -0.029523433263502735
0.6955955955955956 1.3000998588569162e-05 -0.06600040388542718 -0.052983416330123594 -0.030793004287779323
0.6962962962962963 1.2385733123654546e-05 -0.06783146054185482 -0.05444754914949691 -0.032045270844292
0.696996996996997 1.1798426156764816e-05 -0.06952720484257688 -0.05582321900739895 -0.03327849068573951
0.6976976976976977 1.1237864553767692e-05 -0.07108010024211958 -0.057105544673535194 -0.03449092156482078
0.6983983983983985 1.0702885070358817e-05 -0.07248261019500926 -0.0582896449176111 -0.03568082123423476
0.6990990990990992 1.0192372427724466e-05 -0.07372719815577225 -0.059370638509332184 -0.03684644744668038
0.6997997997997998 9.705257456735269e-06 -0.07480632757893459 -0.06034364421840372 -0.03798605795485639
0.7005005005005005 9.240515308475605e-06 -0.075712461919023 -0.061203780814531504 -0.0390979105114621
0.7012012012012012 8.797163728974196e-06 -0.07643806463056359 -0.06194616706742086 -0.040180262869196265
0.7019019019019019 8.374261396058581e-06 -0.07697559916808262 -0.06256592174677725 -0.04123137278075779
0.7026026026026027 7.970906316315745e-06 -0.07731752898610644 -0.06305816362230615 -0.04224949799884566
0.7033033033033034 7.586234280196361e-06 -0.07745631753916128 -0.06341801146371302 -0.04323289627615877
0.704004004004004 7.219417373355926e-06 -0.07738442828177353 -0.06364058404070333 -0.04417982536539593
0.7047047047047047 6.869662542379578e-06 -0.07709436283594319 -0.06372102453967031 -0.04508854813253121
0.7054054054054054 6.536210213091211e-06 -0.07658448015686327 -0.06365822322957002 -0.04595811214715098
0.7061061061061061 6.21833295969779e-06 -0.07586525111317957 -0.06345881867337003 -0.04678918760503185
0.7068068068068069 5.915334223071603e-06 -0.07494864670792648 -0.0631304091075317 -0.047582645674105396
0.7075075075075076 5.626547076521785e-06 -0.07384663794413845 -0.06268059276851642 -0.04833935752230324
0.7082082082082083 5.3513330374550754e-06 -0.07257119582484996 -0.06211696789278565 -0.04906019431755701
0.7089089089089089 5.089080923372705e-06 -0.07113429135309558 -0.06144713271680082 -0.04974602722779819
0.7096096096096096 4.8392057506961045e-06 -0.06954789553190932 -0.060678685477023105 -0.05039772742095859
0.7103103103103103 4.601147674960124e-06 -0.06782397936432581 -0.05981922440991397 -0.051016166064969726
0.711011011011011 4.37437097095453e-06 -0.06597451385337949 -0.058876347751934836 -0.05160221432776319
0.7117117117117118 4.158363051438981e-06 -0.06401147000210475 -0.057857653739547085 -0.05215674337727061
0.7124124124124125 3.9526335230975695e-06 -0.06194681881353603 -0.056770740609212056 -0.05268062438142355
0.7131131131131131 3.756713278439874e-06 -0.05979253129070807 -0.05562320659739135 -0.05317472850815355
0.7138138138138138 3.570153622395232e-06 -0.05756057843665469 -0.054422649940546 -0.053639926925392406
0.7145145145145145 3.392525432385836e-06 -0.055262931254410536 -0.05317666887513753 -0.054077090801071606
0.7152152152152152 3.2234183507012677e-06 -0.05291156074701013 -0.05189286163762735 -0.05448709130312279
0.715915915915916 3.062440008034801e-06 -0.05051843791748784 -0.05057882646447684 -0.05487079959947752
0.7166166166166167 2.9092152770768025e-06 -0.04809553376887809 -0.049242161592147365 -0.05522908685806746
0.7173173173173173 2.7633855550957544e-06 -0.04565481930421575 -0.04789046525710055 -0.055562824246824113
0.718018018018018 2.6246080744713473e-06 -0.04320826552653436 -0.04653133569579734 -0.05587288293367922
0.7187187187187187 2.492555240177274e-06 -0.04076784343886883 -0.04517237114469931 -0.056160134086564305
0.7194194194194194 2.3669139932429104e-06 -0.03834552404425349 -0.04382116984026786 -0.05642544887341099
0.7201201201201202 2.247385199255167e-06 -0.03595327834572284 -0.04248533001896438 -0.05666969846215089
0.7208208208208209 2.133683060991605e-06 -0.03360307734631128 -0.04117244991725025 -0.0568937540207156
0.7215215215215216 2.0255345543058463e-06 -0.03130689204905324 -0.03989012777158686 -0.057098486717036726
0.7222222222222222 1.922678886414884e-06 -0.02907669345698346 -0.03864596181843577 -0.05728476771904585
0.7229229229229229 1.8248669757659423e-06 -0.026924452573135665 -0.037447550294257975 -0.057453468194674624
0.7236236236236236 1.7318609526879056e-06 -0.024862140400544658 -0.036302491435515054 -0.057605459311854644
0.7243243243243244 1.6434336800582894e-06 -0.022901727942244834 -0.0352183834786684 -0.05774161223851748
0.7250250250250251 1.559368293242976e-06 -0.021055186201270643 -0.03420282466017939 -0.05786279814259479
0.7257257257257258 1.4794577585903636e-06 -0.019334486180656488 -0.03326341321650941 -0.057969888192018135
0.7264264264264264 1.4035044497861731e-06 -0.017751598883437025 -0.032407747384119966 -0.05806375355471912
0.7271271271271271 1.33131974139825e-06 -0.01631849531264621 -0.03164342539947218 -0.058145265398629395
0.7278278278278278 1.2627236189641006e-06 -0.015047146471318669 -0.030978045499027558 -0.058215294891680515
0.7285285285285286 1.1975443049952887e-06 -0.013949523362488864 -0.03041920591924751 -0.058274713201804135
0.7292292292292293 1.1356179002950005e-06 -0.01303759698919122 -0.02997450489659341 -0.05832439149693182
0.72992992992993 1.0767880400054691e-06 -0.012323338354460152 -0.02965154066752662 -0.058365200944995185
0.7306306306306306 1.0209055638223909e-06 -0.011818718461330147 -0.029457911468508576 -0.058398012713925855
0.7313313313313313 9.678281998329364e-07 -0.01153570831283543 -0.029401215536000568 -0.05842369797165542
0.732032032032032 9.174202614531172e-07 -0.011486278912010574 -0.02948905110646405 -0.058443127886115484
0.7327327327327328 8.695523569584332e-07 -0.011682401261889984 -0.02972901641636039 -0.05845717362523765
0.7334334334334335 8.241011111198548e-07 -0.01213604636550808 -0.030128709702150962 -0.058466706356953536
0.7341341341341342 7.809488984743334e-07 -0.012859185225899301 -0.030695729200297176 -0.058472597249194735
0.7348348348348349 7.39983587775782e-07 -0.01386378884609802 -0.031437673147260384 -0.05847571746989287
0.7355355355355355 7.010982971887681e-07 -0.015161828229138467 -0.03236213977950182 -0.05847693818697953
0.7362362362362362 6.641911598028089e-07 -0.01676527437805548 -0.03347672733348317 -0.05847713056838632
0.736936936936937 6.291650990604657e-07 -0.018683451690984378 -0.03478741961935084 -0.058477086244018386
0.7376376376376377 5.95927613706986e-07 -0.0209072273104969 -0.03628894154000219 -0.05847704215060306
0.7383383383383384 5.643905718837109e-07 -0.02341960843457476 -0.0379712234400745 -0.05847699901111276
0.7390390390390391 5.344700140011105e-07 -0.02620357321752445 -0.03982417794759252 -0.05847695667567471
0.7397397397397397 5.060859640406777e-07 -0.02924209981365209 -0.041837717690580645 -0.058476914994415985
0.7404404404404404 4.791622489478706e-07 -0.032518166377265144 -0.044001755297064266 -0.058476873817463804
0.7411411411411412 4.536263257907268e-07 -0.03601475106266968 -0.04630620339506781 -0.05847683299494531
0.7418418418418419 4.294091163708329e-07 -0.039714832024172295 -0.048740974612616075 -0.05847679237698765
0.7425425425425426 4.064448489850513e-07 -0.0436013874160795 -0.051295981577733726 -0.058476751813718
0.7432432432432433 3.8467090704763525e-07 -0.04765739539269789 -0.053961136918445604 -0.058476711155263504
